Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-02 20:50","11811","4695","352","5475","9237","43","50","194","443","353","142","225","-6","1445",
"2024-04-02 20:55","11723","4696","352","5406","9431","156","47","190","443","356","141","229","-6","1417",
"2024-04-02 21:00","11698","4696","337","5412","9364","462","47","181","443","356","141","234","-6","1441",
"2024-04-02 21:05","11757","4692","318","5435","9519","212","41","158","452","362","143","235","-6","1440",
"2024-04-02 21:10","11671","4693","298","5519","9597","454","40","157","452","360","142","235","-6","1445",
"2024-04-02 21:15","11526","4698","303","5659","9688","343","35","150","452","367","141","235","-6","1444",
"2024-04-02 21:20","11522","4696","303","5755","9757","182","35","150","452","371","143","236","-6","1444",
"2024-04-02 21:25","11559","4697","303","5756","9673","194","35","151","452","377","142","236","-6","1443",
"2024-04-02 21:30","11594","4696","303","5750","9482","326","35","151","452","384","144","236","-6","1440",
"2024-04-02 21:35","11450","4696","301","5660","9216","585","35","150","452","379","144","236","-6","1442",
"2024-04-02 21:40","11451","4699","302","5660","9253","377","35","150","452","384","146","239","-6","1447",
"2024-04-02 21:45","11431","4699","298","5607","9047","618","35","151","452","380","149","241","-6","1447",
"2024-04-02 21:50","11469","4700","288","5492","8813","542","30","151","452","381","150","242","-6","1451",
"2024-04-02 21:55","11507","4697","284","5352","8503","341","35","151","452","382","152","244","-6","1448",
"2024-04-02 22:00","11553","4699","279","5218","8240","359","35","152","452","386","156","252","-6","1416",
"2024-04-02 22:05","11491","4697","262","4936","8716","129","35","151","449","389","155","258","-6","1449",
"2024-04-02 22:10","11529","4696","243","4618","8871","184","35","151","449","393","156","260","-6","1442",
"2024-04-02 22:15","11538","4697","239","4536","8880","-22","35","151","449","387","153","259","-6","1436",
"2024-04-02 22:20","11431","4697","240","4605","8689","-256","35","151","449","385","154","259","-6","1443",
"2024-04-02 22:25","11402","4699","240","4702","8357","-30","35","151","449","384","155","259","-6","1442",
"2024-04-02 22:30","11426","4696","241","4808","7945","-33","35","150","449","381","156","259","-6","1441",
"2024-04-02 22:35","11425","4696","240","4831","7705","-14","35","146","449","382","155","259","-6","1440",
"2024-04-02 22:40","11515","4700","243","4835","7428","-155","35","145","449","376","154","259","-6","1441",
"2024-04-02 22:45","11524","4700","243","4768","7030","-65","34","146","449","375","154","258","-6","1403",
"2024-04-02 22:50","11507","4694","243","4695","6798","82","34","145","449","376","152","254","-5","1440",
"2024-04-02 22:55","11549","4695","243","4628","6700","152","34","144","449","370","149","249","-5","1438",
"2024-04-02 23:00","11610","4699","243","4523","6605","24","34","139","449","365","148","246","-5","1439",
"2024-04-02 23:05","11409","4691","243","3908","7461","-487","34","123","436","365","124","242","-5","1393",
"2024-04-02 23:10","11388","4695","243","3722","7609","-487","30","117","436","355","113","241","-5","1417",
"2024-04-02 23:15","11477","4696","243","3623","7511","-674","34","117","436","355","112","239","-5","1414",
"2024-04-02 23:20","11506","4697","243","3568","7350","-752","34","117","436","352","112","231","-5","1409",
"2024-04-02 23:25","11488","4698","243","3500","7046","-673","34","117","436","346","111","226","-5","1408",
"2024-04-02 23:30","11427","4696","245","3401","7057","-696","34","117","436","344","111","219","-5","1411",
"2024-04-02 23:35","11453","4697","245","3333","6961","-958","32","86","436","340","108","216","-5","1417",
"2024-04-02 23:40","11453","4696","250","3300","6618","-785","32","85","436","336","107","210","0","1409",
"2024-04-02 23:45","11484","4697","246","3270","6492","-787","32","77","436","333","105","206","-5","1412",
"2024-04-02 23:50","11524","4697","248","3216","6316","-861","31","70","436","323","108","200","-4","1383",
"2024-04-02 23:55","11436","4694","248","3205","6089","-704","32","66","436","315","102","192","-4","1410",
"2024-04-03 00:00","11439","4697","252","3224","5843","-643","32","63","436","308","107","186","0","1410",
"2024-04-03 00:05","11396","4697","248","3146","6766","-1385","32","43","390","304","93","178","-4","1413",
"2024-04-03 00:10","11300","4699","243","2944","6743","-1096","23","27","390","303","95","172","-4","1382",
"2024-04-03 00:15","11352","4694","249","2613","6809","-697","23","16","390","299","88","168","-4","1414",
"2024-04-03 00:20","5068","5016","249","2476","6818","-993","23","12","5016","295","5096","167","-4","1413",
"2024-04-03 00:25","11333","4697","248","2379","6942","-1281","23","12","390","295","82","166","-4","1417",
"2024-04-03 00:30","11225","4696","248","2372","6614","-1201","23","12","390","292","81","166","-4","1387",
"2024-04-03 00:35","11238","4696","248","2363","6605","-1243","23","12","390","288","77","166","-4","1418",
"2024-04-03 00:40","11239","4695","248","2353","6543","-1224","23","12","390","300","59","166","-4","1418",
"2024-04-03 00:45","11168","4694","248","2319","6460","-1289","23","12","390","294","52","166","-4","1411",
"2024-04-03 00:50","11158","4695","252","2289","6274","-1179","21","12","390","290","49","166","0","1406",
"2024-04-03 00:55","11195","4696","249","2291","6260","-1247","23","12","390","286","48","166","-4","1406",
"2024-04-03 01:00","10939","4694","242","2272","6163","-886","23","12","390","282","48","166","-4","1408",
"2024-04-03 01:05","10491","4696","242","2323","6308","-895","23","12","391","275","47","166","-4","1416",
"2024-04-03 01:10","10509","4693","248","2346","6269","-1284","23","12","391","272","47","166","0","1413",
"2024-04-03 01:15","10443","4693","247","2342","6231","-1099","23","12","391","270","47","166","0","1376",
"2024-04-03 01:20","10248","4697","243","2390","6207","-1174","23","12","391","267","46","165","-4","1401",
"2024-04-03 01:25","10192","4696","243","2412","6267","-1272","23","12","391","268","44","165","-4","1413",
"2024-04-03 01:30","10119","4692","243","2377","6170","-1215","23","12","391","267","41","164","-4","1408",
"2024-04-03 01:35","9919","4691","252","2330","6202","-1323","23","12","391","260","40","160","0","1398",
"2024-04-03 01:40","9817","4690","253","2314","6107","-1335","23","12","391","258","37","155","0","1401",
"2024-04-03 01:45","9747","4693","255","2265","6045","-1118","23","12","391","260","35","150","0","1401",
"2024-04-03 01:50","9680","4692","251","2235","6041","-916","21","12","391","260","34","148","-4","1399",
"2024-04-03 01:55","9544","4690","251","2222","6093","-922","21","12","391","254","35","148","-4","1397",
"2024-04-03 02:00","9639","4693","286","2168","6122","-964","21","12","391","255","33","149","32","1409",
"2024-04-03 02:05","9732","4691","255","2062","6092","-1210","21","12","392","252","32","148","0","1407",
"2024-04-03 02:10","9753","4694","251","2029","6180","-1583","21","12","392","252","30","148","-4","1413",
"2024-04-03 02:15","9762","4695","252","1994","6149","-1510","21","12","392","249","30","148","-4","1406",
"2024-04-03 02:20","10077","4695","244","1975","6081","-1808","21","12","392","246","30","148","-4","1381",
"2024-04-03 02:25","10141","4690","244","1937","5859","-1479","21","12","392","245","31","147","-3","1412",
"2024-04-03 02:30","10111","4693","246","1937","5704","-1721","21","12","392","247","32","147","-4","1409",
"2024-04-03 02:35","10005","4693","247","1911","5646","-1574","21","12","392","245","30","147","-3","1412",
"2024-04-03 02:40","10133","4692","245","1892","5345","-1624","21","12","392","244","31","147","-4","1404",
"2024-04-03 02:45","10188","4692","245","1879","5307","-1538","21","12","392","244","31","147","-3","1388",
"2024-04-03 02:50","10139","4695","244","1877","5373","-1336","21","12","392","238","31","147","-4","1404",
"2024-04-03 02:55","9938","4694","244","1865","5352","-1278","13","12","392","238","31","147","-3","1407",
"2024-04-03 03:00","9930","4686","244","1856","5243","-1120","13","12","392","236","30","147","-4","1399",
