Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-07 21:00","9540","7100","811","9939","9079","-980","5","1","534","421","293","273","0","2578",
"2023-02-07 21:05","9652","7099","812","9913","8902","-1092","5","1","534","418","296","273","0","2584",
"2023-02-07 21:10","9675","7095","812","9921","8936","-1161","5","1","534","417","310","273","0","2585",
"2023-02-07 21:15","9743","7100","810","9902","8756","-1226","5","1","534","412","318","273","0","2578",
"2023-02-07 21:20","9761","7098","808","9805","8653","-1259","5","1","534","409","309","273","0","2583",
"2023-02-07 21:25","9753","7103","810","9609","8579","-1280","5","1","534","413","305","274","0","2588",
"2023-02-07 21:30","9659","7100","830","9414","8486","-1219","5","1","534","412","294","274","0","2588",
"2023-02-07 21:35","9717","7102","828","9158","8504","-1335","5","1","534","408","283","274","0","2585",
"2023-02-07 21:40","9793","7096","834","9088","8047","-1236","5","1","534","410","286","273","0","2592",
"2023-02-07 21:45","9844","7097","828","9037","7819","-1262","5","1","534","412","279","274","0","2588",
"2023-02-07 21:50","9886","7099","830","8996","7548","-1178","5","1","534","409","278","272","0","2584",
"2023-02-07 21:55","9926","7103","828","8920","7206","-1219","5","1","534","412","274","272","0","2593",
"2023-02-07 22:00","9966","7102","830","8943","6882","-1697","5","1","534","413","267","272","0","2589",
"2023-02-07 22:05","9995","7096","827","8711","7075","-2058","5","1","539","415","258","272","0","2591",
"2023-02-07 22:10","10033","7097","816","8506","7388","-2134","4","1","539","414","250","272","0","2583",
"2023-02-07 22:15","10097","7102","789","8237","7536","-2387","4","1","539","410","238","272","0","2584",
"2023-02-07 22:20","10090","7097","779","7732","7577","-2137","4","1","539","412","234","270","0","2588",
"2023-02-07 22:25","10105","7096","775","7589","7398","-2188","4","1","539","412","206","268","0","2587",
"2023-02-07 22:30","10074","7098","766","7603","7033","-2128","4","1","539","407","177","268","0","2592",
"2023-02-07 22:35","10173","7100","745","7583","6870","-2277","4","1","539","402","170","268","0","2588",
"2023-02-07 22:40","10150","7100","721","7483","6845","-2269","4","1","539","398","161","268","0","2597",
"2023-02-07 22:45","10091","7099","702","7501","6674","-2248","4","1","539","394","147","268","0","2588",
"2023-02-07 22:50","10089","7098","702","7477","6240","-2206","4","1","539","391","144","267","0","2584",
"2023-02-07 22:55","10021","7097","706","7341","6106","-2434","4","1","539","389","142","265","0","2593",
"2023-02-07 23:00","10035","7102","696","7222","5614","-2107","4","1","539","391","150","264","0","2585",
"2023-02-07 23:05","10069","7097","675","6732","5153","-1571","4","1","541","392","140","265","0","2569",
"2023-02-07 23:10","10168","7100","668","6822","4864","-1630","4","1","541","386","105","267","0","2562",
"2023-02-07 23:15","10229","7099","658","6926","4632","-1756","4","1","541","380","95","267","0","2559",
"2023-02-07 23:20","10315","7101","660","6652","4615","-1871","4","1","541","377","84","267","0","2548",
"2023-02-07 23:25","10314","7096","656","6343","4586","-1928","4","1","541","368","72","263","0","2548",
"2023-02-07 23:30","10358","7100","656","6064","4598","-2266","4","1","541","365","60","260","0","2540",
"2023-02-07 23:35","10419","7095","655","5766","4604","-2198","4","2","541","354","60","255","0","2548",
"2023-02-07 23:40","10415","7100","655","5584","4543","-2166","4","3","541","344","58","249","0","2549",
"2023-02-07 23:45","10447","7098","658","5478","4363","-2242","4","5","541","344","47","242","0","2551",
"2023-02-07 23:50","10450","7097","657","5416","4128","-2322","4","5","541","339","43","237","0","2550",
"2023-02-07 23:55","10493","7098","643","5013","3948","-1838","4","5","541","338","42","233","0","2546",
"2023-02-08 00:00","10500","7101","633","5066","3853","-2114","4","6","541","335","44","226","0","2544",
"2023-02-08 00:05","10584","7099","631","5290","3999","-2194","4","6","541","330","45","213","0","2525",
"2023-02-08 00:10","10641","7096","640","5343","4015","-2135","4","6","541","331","36","201","0","2509",
"2023-02-08 00:15","10664","7094","662","5180","3998","-2425","4","6","541","324","26","193","0","2504",
"2023-02-08 00:20","10700","7088","691","5108","4020","-2566","4","6","541","323","29","189","0","2506",
"2023-02-08 00:25","10676","7096","713","4950","3910","-2330","4","6","541","319","25","187","0","2508",
"2023-02-08 00:30","10612","7099","714","4793","3831","-2313","4","6","541","314","22","189","0","2504",
"2023-02-08 00:35","10649","7104","714","4412","3708","-2403","4","6","541","312","27","188","0","2503",
"2023-02-08 00:40","10606","7102","715","4359","3519","-2157","4","6","541","313","25","188","0","2501",
"2023-02-08 00:45","10606","7100","714","4179","3451","-2064","4","6","541","308","26","189","0","2483",
"2023-02-08 00:50","10687","7099","711","3783","3169","-2088","4","6","541","305","26","188","0","2486",
"2023-02-08 00:55","10737","7102","711","3848","3104","-2074","4","6","541","300","26","186","0","2474",
"2023-02-08 01:00","10722","7102","685","3759","2984","-2088","4","6","541","301","26","181","0","2491",
"2023-02-08 01:05","10673","7091","641","3709","2869","-1909","4","6","506","301","26","178","0","2504",
"2023-02-08 01:10","10617","7101","618","3929","2249","-1321","4","6","506","298","26","177","0","2501",
"2023-02-08 01:15","10566","7100","598","4208","2219","-1900","4","6","506","296","26","176","0","2504",
"2023-02-08 01:20","10604","7100","600","4071","2115","-2016","4","7","506","297","26","176","0","2506",
"2023-02-08 01:25","10584","7093","602","3933","1986","-1386","4","6","506","293","26","176","0","2511",
"2023-02-08 01:30","10526","7095","605","4034","2023","-1574","4","6","506","292","26","176","0","2513",
"2023-02-08 01:35","10572","7102","602","4068","2009","-2080","4","5","506","291","26","176","0","2514",
"2023-02-08 01:40","10507","7099","602","3937","1912","-1647","4","7","506","287","26","176","0","2518",
"2023-02-08 01:45","10472","7104","601","3827","1653","-1674","4","6","506","287","26","176","0","2521",
"2023-02-08 01:50","10401","7100","601","3658","1656","-1567","4","6","506","287","26","176","0","2519",
"2023-02-08 01:55","10392","7103","604","3547","1558","-1412","4","7","506","284","26","176","0","2531",
"2023-02-08 02:00","10352","7100","602","3546","1318","-1175","4","6","506","284","26","176","0","2533",
"2023-02-08 02:05","10260","7100","603","3849","1243","-1463","4","6","499","284","27","176","0","2539",
"2023-02-08 02:10","10242","7100","580","3931","1173","-1513","4","6","499","284","26","172","0","2540",
"2023-02-08 02:15","10204","7097","538","3992","971","-1071","4","6","499","286","26","161","0","2537",
"2023-02-08 02:20","10155","7095","515","3970","786","-1046","4","6","499","286","26","149","0","2537",
"2023-02-08 02:25","10143","7101","507","3968","826","-1001","4","7","499","282","26","143","0","2535",
"2023-02-08 02:30","10106","7095","506","4006","880","-997","4","6","499","282","26","142","0","2538",
"2023-02-08 02:35","9935","7097","506","4081","1010","-1325","4","7","499","281","26","142","0","2538",
"2023-02-08 02:40","9903","7092","508","3899","977","-1281","4","5","499","280","26","143","0","2536",
"2023-02-08 02:45","9843","7096","509","3957","974","-1256","4","7","499","280","26","143","0","2530",
"2023-02-08 02:50","9863","7089","510","4043","943","-1437","4","7","499","280","26","143","0","2527",
"2023-02-08 02:55","9845","7099","508","4012","801","-1282","4","5","499","281","26","142","0","2522",
"2023-02-08 03:00","9774","7093","509","4150","852","-1395","4","7","499","277","25","142","0","2522",
